Threshold,Accuracy,Sensitivity,Specificity,Precision,Negative predictive value,False positive rate,False negative rate,False discovery rate
0.06611606478691101,0.6335374470089497,0.9671814671814671,0.5258566978193147,0.3969889064976228,0.9802555168408827,0.47414330218068534,0.032818532818532815,0.6030110935023771
0.06612759083509445,0.6340084785680641,0.9671814671814671,0.5264797507788161,0.3973037272006344,0.9802784222737819,0.4735202492211838,0.032818532818532815,0.6026962727993656
0.06627590954303741,0.6335374470089497,0.9652509652509652,0.5264797507788161,0.3968253968253968,0.9791425260718424,0.4735202492211838,0.03474903474903475,0.6031746031746031
0.06629292666912079,0.6340084785680641,0.9652509652509652,0.5271028037383177,0.3971405877680699,0.9791666666666666,0.47289719626168225,0.03474903474903475,0.6028594122319301
0.06640629470348358,0.6344795101271785,0.9652509652509652,0.5277258566978194,0.397456279809221,0.9791907514450867,0.4722741433021807,0.03474903474903475,0.6025437201907791
0.06645162403583527,0.6340084785680641,0.9633204633204633,0.5277258566978194,0.39697692919649963,0.9780600461893765,0.4722741433021807,0.03667953667953668,0.6030230708035004
0.06653368473052979,0.6344795101271785,0.9633204633204633,0.5283489096573208,0.39729299363057324,0.9780853517877739,0.4716510903426791,0.03667953667953668,0.6027070063694268
0.0665934756398201,0.6358926048045219,0.9633204633204633,0.5302180685358255,0.39824421388667197,0.9781609195402299,0.46978193146417446,0.03667953667953668,0.601755786113328
0.06686414778232574,0.6363636363636364,0.9633204633204633,0.5308411214953271,0.3985623003194888,0.9781859931113662,0.4691588785046729,0.03667953667953668,0.6014376996805112
0.06721576303243637,0.6368346679227508,0.9633204633204633,0.5314641744548286,0.39888089528377296,0.9782110091743119,0.4685358255451713,0.03667953667953668,0.601119104716227
0.06740470975637436,0.6373056994818653,0.9633204633204633,0.5320872274143302,0.3992,0.9782359679266895,0.46791277258566977,0.03667953667953668,0.6008
0.06742177158594131,0.6377767310409798,0.9633204633204633,0.5327102803738317,0.39951961569255406,0.9782608695652174,0.4672897196261682,0.03667953667953668,0.600480384307446
0.0675692930817604,0.6382477626000942,0.9633204633204633,0.5333333333333333,0.3998397435897436,0.9782857142857143,0.4666666666666667,0.03667953667953668,0.6001602564102564
0.06758643686771393,0.6387187941592086,0.9633204633204633,0.5339563862928349,0.40016038492381717,0.978310502283105,0.4660436137071651,0.03667953667953668,0.5998396150761829
0.06766074150800705,0.6396608572774376,0.9633204633204633,0.535202492211838,0.40080321285140563,0.9783599088838268,0.464797507788162,0.03667953667953668,0.5991967871485944
0.06769919395446777,0.640131888836552,0.9633204633204633,0.5358255451713395,0.40112540192926044,0.9783845278725825,0.46417445482866043,0.03667953667953668,0.5988745980707395
0.06776060163974762,0.6406029203956665,0.9633204633204633,0.5364485981308411,0.4014481094127112,0.9784090909090909,0.4635514018691589,0.03667953667953668,0.5985518905872889
0.06780492514371872,0.641073951954781,0.9633204633204633,0.5370716510903427,0.40177133655394526,0.978433598183882,0.46292834890965734,0.03667953667953668,0.5982286634460547
0.06781143695116043,0.6415449835138954,0.9633204633204633,0.5376947040498442,0.40209508460918614,0.9784580498866213,0.46230529595015574,0.03667953667953668,0.5979049153908138
0.06786763668060303,0.6420160150730099,0.9633204633204633,0.5383177570093458,0.40241935483870966,0.9784824462061155,0.4616822429906542,0.03667953667953668,0.5975806451612903
0.0680248960852623,0.6429580781912388,0.9633204633204633,0.5395638629283489,0.40306946688206785,0.9785310734463277,0.4604361370716511,0.03667953667953668,0.5969305331179321
0.06806452572345734,0.6434291097503533,0.9633204633204633,0.5401869158878505,0.4033953112368634,0.9785553047404063,0.45981308411214955,0.03667953667953668,0.5966046887631367
0.06821739673614502,0.6439001413094677,0.9633204633204633,0.540809968847352,0.40372168284789645,0.9785794813979707,0.45919003115264795,0.03667953667953668,0.5962783171521036
0.06844251602888107,0.6434291097503533,0.9613899613899614,0.540809968847352,0.40323886639676115,0.9774774774774775,0.45919003115264795,0.03861003861003861,0.5967611336032389
0.06852297484874725,0.6439001413094677,0.9613899613899614,0.5414330218068536,0.4035656401944895,0.9775028121484814,0.4585669781931464,0.03861003861003861,0.5964343598055105
0.06924550980329514,0.6443711728685821,0.9613899613899614,0.5420560747663551,0.40389294403892945,0.9775280898876404,0.45794392523364486,0.03861003861003861,0.5961070559610706
0.06960087269544601,0.6448422044276967,0.9613899613899614,0.5426791277258567,0.4042207792207792,0.9775533108866442,0.4573208722741433,0.03861003861003861,0.5957792207792207
0.06961549073457718,0.6457842675459255,0.9613899613899614,0.5439252336448598,0.40487804878048783,0.9776035834266518,0.45607476635514016,0.03861003861003861,0.5951219512195122
0.06979744881391525,0.6467263306641545,0.9613899613899614,0.5451713395638629,0.40553745928338764,0.9776536312849162,0.45482866043613707,0.03861003861003861,0.5944625407166124
0.0698462724685669,0.647197362223269,0.9613899613899614,0.5457943925233645,0.4058679706601467,0.9776785714285714,0.4542056074766355,0.03861003861003861,0.5941320293398533
0.0699235275387764,0.6476683937823834,0.9613899613899614,0.5464174454828661,0.4061990212071778,0.9777034559643255,0.453582554517134,0.03861003861003861,0.5938009787928222
0.07023686915636063,0.6481394253414979,0.9613899613899614,0.5470404984423676,0.40653061224489795,0.977728285077951,0.45295950155763237,0.03861003861003861,0.593469387755102
0.07047218084335327,0.6486104569006124,0.9613899613899614,0.5476635514018692,0.4068627450980392,0.9777530589543938,0.4523364485981308,0.03861003861003861,0.5931372549019608
0.07060471922159195,0.6490814884597268,0.9613899613899614,0.5482866043613707,0.4071954210956664,0.9777777777777777,0.4517133956386293,0.03861003861003861,0.5928045789043336
0.07098569720983505,0.6495525200188412,0.9613899613899614,0.5489096573208723,0.4075286415711948,0.9778024417314095,0.45109034267912773,0.03861003861003861,0.5924713584288053
0.07099401205778122,0.6500235515779558,0.9613899613899614,0.5495327102803739,0.40786240786240785,0.9778270509977827,0.4504672897196262,0.03861003861003861,0.5921375921375921
0.07106222212314606,0.6504945831370702,0.9613899613899614,0.5501557632398754,0.4081967213114754,0.9778516057585825,0.44984423676012464,0.03861003861003861,0.5918032786885246
0.07124969363212585,0.6509656146961846,0.9613899613899614,0.550778816199377,0.4085315832649713,0.9778761061946902,0.44922118380062304,0.03861003861003861,0.5914684167350287
0.07143723964691162,0.6514366462552991,0.9613899613899614,0.5514018691588785,0.4088669950738916,0.9779005524861878,0.4485981308411215,0.03861003861003861,0.5911330049261084
0.07146728783845901,0.6519076778144136,0.9613899613899614,0.5520249221183801,0.40920295809367296,0.977924944812362,0.44797507788161994,0.03861003861003861,0.590797041906327
0.07153166830539703,0.6514366462552991,0.9594594594594594,0.5520249221183801,0.4087171052631579,0.9768467475192943,0.44797507788161994,0.04054054054054054,0.5912828947368421
0.0716029703617096,0.6519076778144136,0.9594594594594594,0.5526479750778817,0.4090534979423868,0.9768722466960352,0.4473520249221184,0.04054054054054054,0.5909465020576131
0.07199137657880783,0.652378709373528,0.9594594594594594,0.5532710280373832,0.40939044481054365,0.976897689768977,0.44672897196261685,0.04054054054054054,0.5906095551894563
0.07232897728681564,0.6533207724917569,0.9594594594594594,0.5545171339563862,0.41006600660066006,0.9769484083424808,0.4454828660436137,0.04054054054054054,0.5899339933993399
0.0723942220211029,0.6537918040508715,0.9594594594594594,0.5551401869158878,0.41040462427745666,0.9769736842105263,0.44485981308411215,0.04054054054054054,0.5895953757225434
0.07249941676855087,0.6542628356099859,0.9594594594594594,0.5557632398753894,0.41074380165289254,0.976998904709748,0.4442367601246106,0.04054054054054054,0.5892561983471074
0.07274599373340607,0.6547338671691003,0.9594594594594594,0.5563862928348909,0.4110835401157982,0.9770240700218819,0.44361370716510906,0.04054054054054054,0.5889164598842018
0.07287974655628204,0.6552048987282147,0.9594594594594594,0.5570093457943925,0.41142384105960267,0.9770491803278688,0.44299065420560746,0.04054054054054054,0.5885761589403974
0.07293018698692322,0.6556759302873293,0.9594594594594594,0.557632398753894,0.4117647058823529,0.9770742358078602,0.4423676012461059,0.04054054054054054,0.5882352941176471
0.07293205708265305,0.6561469618464437,0.9594594594594594,0.5582554517133956,0.412106135986733,0.9770992366412213,0.44174454828660437,0.04054054054054054,0.587893864013267
0.07302705943584442,0.6566179934055582,0.9594594594594594,0.5588785046728972,0.41244813278008297,0.9771241830065359,0.4411214953271028,0.04054054054054054,0.587551867219917
0.07305736094713211,0.658502119642016,0.9594594594594594,0.5613707165109034,0.4138218151540383,0.9772234273318872,0.4386292834890966,0.04054054054054054,0.5861781848459617
0.07334641367197037,0.6589731512011304,0.9594594594594594,0.561993769470405,0.4141666666666667,0.9772481040086674,0.43800623052959503,0.04054054054054054,0.5858333333333333
0.07342290133237839,0.659444182760245,0.9594594594594594,0.5626168224299065,0.41451209341117595,0.9772727272727273,0.4373831775700935,0.04054054054054054,0.585487906588824
0.07365080714225769,0.6599152143193594,0.9594594594594594,0.5632398753894081,0.41485809682804675,0.9772972972972973,0.4367601246105919,0.04054054054054054,0.5851419031719532
0.07403821498155594,0.6603862458784738,0.9594594594594594,0.5638629283489096,0.4152046783625731,0.9773218142548596,0.43613707165109034,0.04054054054054054,0.5847953216374269
0.07410110533237457,0.6608572774375883,0.9594594594594594,0.5644859813084112,0.41555183946488294,0.9773462783171522,0.4355140186915888,0.04054054054054054,0.5844481605351171
0.0742959976196289,0.6613283089967028,0.9594594594594594,0.5651090342679128,0.41589958158995816,0.9773706896551724,0.43489096573208724,0.04054054054054054,0.5841004184100418
0.07437031716108322,0.6617993405558172,0.9594594594594594,0.5657320872274143,0.41624790619765495,0.9773950484391819,0.4342679127725857,0.04054054054054054,0.583752093802345
0.07437705993652344,0.6622703721149317,0.9594594594594594,0.5663551401869159,0.4165968147527242,0.9774193548387097,0.4336448598130841,0.04054054054054054,0.5834031852472757
0.07441864907741547,0.6617993405558172,0.9575289575289575,0.5663551401869159,0.4161073825503356,0.9763694951664876,0.4336448598130841,0.04247104247104247,0.5838926174496645
0.0745358094573021,0.6622703721149317,0.9575289575289575,0.5669781931464174,0.4164567590260285,0.9763948497854077,0.43302180685358255,0.04247104247104247,0.5835432409739715
0.07453645020723343,0.6627414036740462,0.9575289575289575,0.567601246105919,0.41680672268907565,0.9764201500535906,0.432398753894081,0.04247104247104247,0.5831932773109244
0.07459837943315506,0.6632124352331606,0.9575289575289575,0.5682242990654206,0.41715727502102606,0.9764453961456103,0.43177570093457945,0.04247104247104247,0.5828427249789739
0.07465832680463791,0.6636834667922751,0.9575289575289575,0.5688473520249221,0.4175084175084175,0.9764705882352941,0.4311526479750779,0.04247104247104247,0.5824915824915825
0.0750655010342598,0.6641544983513895,0.9575289575289575,0.5694704049844237,0.41786015164279694,0.9764957264957265,0.4305295950155763,0.04247104247104247,0.582139848357203
0.0752362459897995,0.6636834667922751,0.9555984555984556,0.5694704049844237,0.4173693086003373,0.9754535752401281,0.4305295950155763,0.0444015444015444,0.5826306913996627
0.07527532428503036,0.6641544983513895,0.9555984555984556,0.5700934579439252,0.4177215189873418,0.9754797441364605,0.42990654205607476,0.0444015444015444,0.5822784810126582
0.0753229483962059,0.664625529910504,0.9555984555984556,0.5707165109034268,0.41807432432432434,0.9755058572949947,0.4292834890965732,0.0444015444015444,0.5819256756756757
0.07539958506822586,0.6650965614696185,0.9555984555984556,0.5713395638629284,0.4184277261200338,0.975531914893617,0.42866043613707167,0.0444015444015444,0.5815722738799662
0.07585756480693817,0.6655675930287329,0.9555984555984556,0.5719626168224299,0.41878172588832485,0.975557917109458,0.4280373831775701,0.0444015444015444,0.5812182741116751
0.07600273191928864,0.6660386245878473,0.9555984555984556,0.5725856697819315,0.4191363251481795,0.975583864118896,0.4274143302180685,0.0444015444015444,0.5808636748518204
0.07607487589120865,0.6665096561469619,0.9555984555984556,0.573208722741433,0.4194915254237288,0.975609756097561,0.42679127725856697,0.0444015444015444,0.5805084745762712
0.0761914923787117,0.6669806877060763,0.9555984555984556,0.5738317757009346,0.4198473282442748,0.975635593220339,0.4261682242990654,0.0444015444015444,0.5801526717557252
0.07639138400554657,0.6674517192651908,0.9555984555984556,0.5744548286604362,0.4202037351443124,0.9756613756613757,0.4255451713395639,0.0444015444015444,0.5797962648556876
0.07656583935022354,0.6679227508243052,0.9555984555984556,0.5750778816199377,0.4205607476635514,0.9756871035940803,0.42492211838006233,0.0444015444015444,0.5794392523364486
0.0771561935544014,0.6683937823834197,0.9555984555984556,0.5757009345794393,0.42091836734693877,0.9757127771911299,0.42429906542056073,0.0444015444015444,0.5790816326530612
0.07735766470432281,0.6688648139425342,0.9555984555984556,0.5763239875389408,0.42127659574468085,0.9757383966244726,0.4236760124610592,0.0444015444015444,0.5787234042553191
0.07745357602834702,0.6693358455016486,0.9555984555984556,0.5769470404984424,0.42163543441226575,0.9757639620653319,0.42305295950155763,0.0444015444015444,0.5783645655877342
0.07826124131679535,0.6702779086198776,0.9555984555984556,0.5781931464174455,0.42235494880546076,0.9758149316508938,0.42180685358255454,0.0444015444015444,0.5776450511945392
0.07838395237922668,0.670748940178992,0.9555984555984556,0.5788161993769471,0.4227156276686593,0.9758403361344538,0.42118380062305294,0.0444015444015444,0.5772843723313408
0.07851426303386688,0.6712199717381064,0.9555984555984556,0.5794392523364486,0.4230769230769231,0.9758656873032528,0.4205607476635514,0.0444015444015444,0.5769230769230769
0.07878131419420242,0.6716910032972209,0.9555984555984556,0.5800623052959502,0.4234388366124893,0.9758909853249476,0.41993769470404985,0.0444015444015444,0.5765611633875107
0.078839510679245,0.6721620348563354,0.9555984555984556,0.5806853582554518,0.4238013698630137,0.9759162303664921,0.4193146417445483,0.0444015444015444,0.5761986301369864
0.07886308431625366,0.6726330664154498,0.9555984555984556,0.5813084112149532,0.4241645244215938,0.9759414225941423,0.41869158878504675,0.0444015444015444,0.5758354755784062
0.07887018471956253,0.6731040979745643,0.9555984555984556,0.5819314641744548,0.42452830188679247,0.9759665621734587,0.41806853582554515,0.0444015444015444,0.5754716981132075
0.07896692305803299,0.6735751295336787,0.9555984555984556,0.5825545171339563,0.4248927038626609,0.975991649269311,0.4174454828660436,0.0444015444015444,0.575107296137339
