Threshold,Accuracy,Sensitivity,Specificity,Precision,Negative predictive value,False positive rate,False negative rate,False discovery rate
0.8491645455360413,0.6121212121212121,0.2895845875978326,0.9755766621438263,0.9303675048355899,0.5492742551566081,0.024423337856173677,0.7104154124021673,0.06963249516441006
0.8492649793624878,0.6118022328548645,0.2889825406381698,0.9755766621438263,0.9302325581395349,0.5490645284459718,0.024423337856173677,0.7110174593618303,0.06976744186046512
0.8493115901947021,0.6114832535885167,0.28838049367850693,0.9755766621438263,0.9300970873786408,0.5488549618320611,0.024423337856173677,0.7116195063214931,0.06990291262135923
0.8493471741676331,0.611164274322169,0.28777844671884406,0.9755766621438263,0.9299610894941635,0.5486455551316292,0.024423337856173677,0.7122215532811559,0.07003891050583658
0.8493872284889221,0.6108452950558214,0.2871763997591812,0.9755766621438263,0.9298245614035088,0.5484363081617086,0.024423337856173677,0.7128236002408188,0.07017543859649122
0.849453330039978,0.611164274322169,0.2871763997591812,0.9762550881953868,0.931640625,0.5486084635913077,0.023744911804613297,0.7128236002408188,0.068359375
0.8503172993659973,0.6108452950558214,0.2865743527995184,0.9762550881953868,0.9315068493150684,0.5483993902439024,0.023744911804613297,0.7134256472004816,0.0684931506849315
0.8504658937454224,0.6105263157894737,0.2859723058398555,0.9762550881953868,0.9313725490196079,0.5481904761904762,0.023744911804613297,0.7140276941601444,0.06862745098039216
0.851078450679779,0.610207336523126,0.28537025888019263,0.9762550881953868,0.931237721021611,0.547981721249048,0.023744911804613297,0.7146297411198074,0.068762278978389
0.8512417674064636,0.6098883572567783,0.2847682119205298,0.9762550881953868,0.9311023622047244,0.547773125237914,0.023744911804613297,0.7152317880794702,0.0688976377952756
0.8513839840888977,0.610207336523126,0.2847682119205298,0.9769335142469471,0.9329388560157791,0.547945205479452,0.023066485753052916,0.7152317880794702,0.0670611439842209
0.8515946865081787,0.6098883572567783,0.28416616496086694,0.9769335142469471,0.932806324110672,0.5477367820464055,0.023066485753052916,0.715833835039133,0.06719367588932806
0.8518534302711487,0.6095693779904306,0.28356411800120407,0.9769335142469471,0.9326732673267327,0.5475285171102662,0.023066485753052916,0.7164358819987959,0.06732673267326733
0.8520585894584656,0.6092503987240829,0.28296207104154125,0.9769335142469471,0.9325396825396826,0.5473204104903079,0.023066485753052916,0.7170379289584587,0.06746031746031746
0.8523350954055786,0.6089314194577352,0.2823600240818784,0.9769335142469471,0.9324055666003976,0.547112462006079,0.023066485753052916,0.7176399759181216,0.06759443339960239
0.8526133894920349,0.6092503987240829,0.2823600240818784,0.9776119402985075,0.9342629482071713,0.5472844663881504,0.022388059701492536,0.7176399759181216,0.06573705179282868
0.8527323007583618,0.6095693779904306,0.2823600240818784,0.9782903663500678,0.936127744510978,0.5474563401670464,0.021709633649932156,0.7176399759181216,0.06387225548902195
0.8528401255607605,0.6092503987240829,0.2817579771222155,0.9782903663500678,0.936,0.5472485768500949,0.021709633649932156,0.7182420228777845,0.064
0.8530665040016174,0.6089314194577352,0.2811559301625527,0.9782903663500678,0.935871743486974,0.547040971168437,0.021709633649932156,0.7188440698374473,0.06412825651302605
0.8531217575073242,0.6086124401913876,0.2805538832028898,0.9782903663500678,0.9357429718875502,0.546833522942738,0.021709633649932156,0.7194461167971101,0.0642570281124498
0.8532118201255798,0.6082934609250399,0.27995183624322695,0.9782903663500678,0.9356136820925554,0.5466262319939348,0.021709633649932156,0.720048163756773,0.06438631790744467
0.8533475399017334,0.6079744816586922,0.27934978928356413,0.9782903663500678,0.9354838709677419,0.5464190981432361,0.021709633649932156,0.7206502107164359,0.06451612903225806
0.853679895401001,0.6076555023923444,0.27874774232390126,0.9782903663500678,0.9353535353535354,0.5462121212121213,0.021709633649932156,0.7212522576760987,0.06464646464646465
0.8537889719009399,0.6073365231259968,0.2781456953642384,0.9782903663500678,0.9352226720647774,0.54600530102234,0.021709633649932156,0.7218543046357616,0.06477732793522267
0.8538491725921631,0.6076555023923444,0.2781456953642384,0.9789687924016283,0.9371196754563894,0.5461771385314156,0.02103120759837178,0.7218543046357616,0.06288032454361055
0.8539140224456787,0.6073365231259968,0.27754364840457557,0.9789687924016283,0.9369918699186992,0.5459704880817253,0.02103120759837178,0.7224563515954244,0.06300813008130081
0.8544690608978271,0.6070175438596491,0.2769416014449127,0.9789687924016283,0.9368635437881874,0.5457639939485628,0.02103120759837178,0.7230583985550872,0.06313645621181263
0.8545047044754028,0.6066985645933014,0.2763395544852498,0.9789687924016283,0.936734693877551,0.5455576559546313,0.02103120759837178,0.7236604455147502,0.06326530612244897
0.8551551103591919,0.6063795853269538,0.275737507525587,0.9789687924016283,0.9366053169734151,0.5453514739229025,0.02103120759837178,0.724262492474413,0.06339468302658487
0.8555086851119995,0.6060606060606061,0.27513546056592414,0.9789687924016283,0.9364754098360656,0.545145447676615,0.02103120759837178,0.7248645394340758,0.06352459016393443
0.8556099534034729,0.6057416267942584,0.27453341360626127,0.9789687924016283,0.9363449691991786,0.5449395770392749,0.02103120759837178,0.7254665863937387,0.06365503080082136
0.8556185960769653,0.6054226475279106,0.27393136664659845,0.9789687924016283,0.9362139917695473,0.5447338618346546,0.02103120759837178,0.7260686333534015,0.06378600823045268
0.8559116125106812,0.605103668261563,0.2733293196869356,0.9789687924016283,0.9360824742268041,0.5445283018867925,0.02103120759837178,0.7266706803130644,0.06391752577319587
0.8559148907661438,0.6047846889952153,0.2727272727272727,0.9789687924016283,0.9359504132231405,0.5443228970199925,0.02103120759837178,0.7272727272727273,0.0640495867768595
0.8564403653144836,0.6044657097288676,0.2721252257676099,0.9789687924016283,0.9358178053830227,0.5441176470588235,0.02103120759837178,0.7278747742323901,0.06418219461697723
0.8564460277557373,0.60414673046252,0.271523178807947,0.9789687924016283,0.9356846473029046,0.5439125518281192,0.02103120759837178,0.7284768211920529,0.06431535269709543
0.8564607501029968,0.6038277511961723,0.27092113184828415,0.9789687924016283,0.9355509355509356,0.5437076111529766,0.02103120759837178,0.7290788681517159,0.06444906444906445
0.8564901947975159,0.60414673046252,0.27092113184828415,0.9796472184531886,0.9375,0.543879472693032,0.0203527815468114,0.7290788681517159,0.0625
0.8571550846099854,0.6038277511961723,0.27031908488862133,0.9796472184531886,0.9373695198329853,0.5436746987951807,0.0203527815468114,0.7296809151113787,0.06263048016701461
0.8572810292243958,0.60414673046252,0.27031908488862133,0.980325644504749,0.9393305439330544,0.5438464433571697,0.01967435549525102,0.7296809151113787,0.060669456066945605
0.8574880361557007,0.6038277511961723,0.26971703792895846,0.980325644504749,0.939203354297694,0.5436418359668924,0.01967435549525102,0.7302829620710415,0.06079664570230608
0.8578779101371765,0.6035087719298246,0.2691149909692956,0.980325644504749,0.9390756302521008,0.5434373824746145,0.01967435549525102,0.7308850090307044,0.06092436974789916
0.8584343194961548,0.6038277511961723,0.2691149909692956,0.9810040705563093,0.9410526315789474,0.543609022556391,0.018995929443690638,0.7308850090307044,0.05894736842105263
0.8585086464881897,0.6035087719298246,0.26851294400963277,0.9810040705563093,0.9409282700421941,0.5434047350620068,0.018995929443690638,0.7314870559903672,0.05907172995780591
0.858540952205658,0.6038277511961723,0.26851294400963277,0.9816824966078698,0.9429175475687104,0.5435762584522915,0.018317503392130258,0.7314870559903672,0.05708245243128964
0.8587713241577148,0.60414673046252,0.26851294400963277,0.9823609226594301,0.9449152542372882,0.5437476530229065,0.017639077340569877,0.7314870559903672,0.05508474576271186
0.8589929342269897,0.6038277511961723,0.2679108970499699,0.9823609226594301,0.9447983014861996,0.5435435435435435,0.017639077340569877,0.7320891029500302,0.055201698513800426
0.8593741655349731,0.6035087719298246,0.267308850090307,0.9823609226594301,0.9446808510638298,0.5433395872420262,0.017639077340569877,0.732691149909693,0.05531914893617021
0.8594847321510315,0.6038277511961723,0.267308850090307,0.9830393487109905,0.9466950959488273,0.5435108777194299,0.016960651289009497,0.732691149909693,0.053304904051172705
0.8596165180206299,0.6035087719298246,0.2667068031306442,0.9830393487109905,0.9465811965811965,0.5433070866141733,0.016960651289009497,0.7332931968693558,0.053418803418803416
0.8596720695495605,0.6031897926634768,0.26610475617098134,0.9830393487109905,0.9464668094218416,0.5431034482758621,0.016960651289009497,0.7338952438290187,0.05353319057815846
0.8597140312194824,0.6028708133971292,0.26550270921131847,0.9830393487109905,0.9463519313304721,0.5428999625327838,0.016960651289009497,0.7344972907886815,0.0536480686695279
0.8601990938186646,0.6025518341307815,0.26490066225165565,0.9830393487109905,0.946236559139785,0.5426966292134832,0.016960651289009497,0.7350993377483444,0.053763440860215055
0.8602051734924316,0.6022328548644338,0.2642986152919928,0.9830393487109905,0.9461206896551724,0.5424934481467615,0.016960651289009497,0.7357013847080073,0.05387931034482758
0.8603081107139587,0.6019138755980862,0.2636965683323299,0.9830393487109905,0.9460043196544277,0.5422904191616766,0.016960651289009497,0.7363034316676701,0.05399568034557235
0.860321581363678,0.6015948963317385,0.2630945213726671,0.9830393487109905,0.9458874458874459,0.5420875420875421,0.016960651289009497,0.7369054786273329,0.05411255411255411
0.8605141043663025,0.6012759170653907,0.2624924744130042,0.9830393487109905,0.9457700650759219,0.5418848167539267,0.016960651289009497,0.7375075255869958,0.05422993492407809
0.8605895042419434,0.600956937799043,0.26189042745334135,0.9830393487109905,0.9456521739130435,0.5416822429906542,0.016960651289009497,0.7381095725466587,0.05434782608695652
0.8606622219085693,0.6006379585326954,0.26128838049367853,0.9830393487109905,0.9455337690631809,0.5414798206278026,0.016960651289009497,0.7387116195063215,0.054466230936819175
0.8606868982315063,0.600956937799043,0.26128838049367853,0.9837177747625508,0.9475982532751092,0.5416511019798281,0.016282225237449117,0.7387116195063215,0.05240174672489083
0.8608188033103943,0.6006379585326954,0.26068633353401566,0.9837177747625508,0.9474835886214442,0.5414488424197162,0.016282225237449117,0.7393136664659844,0.0525164113785558
0.8609439134597778,0.6003189792663477,0.2600842865743528,0.9837177747625508,0.9473684210526315,0.5412467338559164,0.016282225237449117,0.7399157134256472,0.05263157894736842
0.861024796962738,0.6,0.25948223961468997,0.9837177747625508,0.9472527472527472,0.5410447761194029,0.016282225237449117,0.74051776038531,0.05274725274725275
0.8610310554504395,0.6003189792663477,0.25948223961468997,0.9843962008141113,0.9493392070484582,0.5412159641924655,0.015603799185888738,0.74051776038531,0.05066079295154185
0.861136257648468,0.6,0.2588801926550271,0.9843962008141113,0.9492273730684326,0.5410141685309471,0.015603799185888738,0.741119807344973,0.05077262693156733
0.8611981272697449,0.5996810207336523,0.2582781456953642,0.9843962008141113,0.9491150442477876,0.5408125232948192,0.015603799185888738,0.7417218543046358,0.05088495575221239
0.8614208698272705,0.5993620414673047,0.2576760987357014,0.9843962008141113,0.9490022172949002,0.5406110283159463,0.015603799185888738,0.7423239012642986,0.050997782705099776
0.8615480065345764,0.5990430622009569,0.25707405177603854,0.9843962008141113,0.9488888888888889,0.5404096834264432,0.015603799185888738,0.7429259482239615,0.051111111111111114
0.8616293668746948,0.5987240829346092,0.25647200481637566,0.9843962008141113,0.9487750556792873,0.5402084884586746,0.015603799185888738,0.7435279951836243,0.051224944320712694
0.8616390228271484,0.5984051036682616,0.25586995785671285,0.9843962008141113,0.9486607142857143,0.540007443245255,0.015603799185888738,0.7441300421432872,0.05133928571428571
0.8624200224876404,0.5980861244019139,0.25526791089705,0.9843962008141113,0.9485458612975392,0.5398065476190477,0.015603799185888738,0.7447320891029501,0.05145413870246085
0.8625657558441162,0.5984051036682616,0.25526791089705,0.9850746268656716,0.9506726457399103,0.5399776868724433,0.014925373134328358,0.7447320891029501,0.04932735426008968
0.8625878095626831,0.5980861244019139,0.2546658639373871,0.9850746268656716,0.950561797752809,0.5397769516728624,0.014925373134328358,0.7453341360626129,0.04943820224719101
0.862652599811554,0.5977671451355662,0.2540638169777243,0.9850746268656716,0.9504504504504504,0.5395763656633222,0.014925373134328358,0.7459361830222757,0.04954954954954955
0.8628968596458435,0.5974481658692185,0.2534617700180614,0.9850746268656716,0.9503386004514672,0.5393759286775631,0.014925373134328358,0.7465382299819386,0.04966139954853273
0.8631776571273804,0.5971291866028708,0.25285972305839854,0.9850746268656716,0.9502262443438914,0.539175640549573,0.014925373134328358,0.7471402769416015,0.049773755656108594
0.863588809967041,0.5968102073365231,0.25225767609873573,0.9850746268656716,0.9501133786848073,0.5389755011135857,0.014925373134328358,0.7477423239012643,0.049886621315192746
0.8636702299118042,0.5964912280701754,0.25165562913907286,0.9850746268656716,0.95,0.5387755102040817,0.014925373134328358,0.7483443708609272,0.05
0.8643171787261963,0.5961722488038278,0.25105358217941,0.9850746268656716,0.9498861047835991,0.5385756676557863,0.014925373134328358,0.74894641782059,0.05011389521640091
0.8643425703048706,0.5964912280701754,0.25105358217941,0.985753052917232,0.952054794520548,0.5387467556544309,0.014246947082767978,0.74894641782059,0.04794520547945205
0.8645374774932861,0.5961722488038278,0.25045153521974717,0.985753052917232,0.9519450800915332,0.5385470719051149,0.014246947082767978,0.7495484647802528,0.04805491990846682
0.8645594716072083,0.5958532695374801,0.2498494882600843,0.985753052917232,0.9518348623853211,0.5383475361244906,0.014246947082767978,0.7501505117399158,0.0481651376146789
0.8646463751792908,0.5955342902711324,0.24924744130042142,0.985753052917232,0.9517241379310345,0.5381481481481482,0.014246947082767978,0.7507525586995786,0.04827586206896552
0.8649687767028809,0.5952153110047846,0.24864539434075858,0.985753052917232,0.9516129032258065,0.5379489078119215,0.014246947082767978,0.7513546056592414,0.04838709677419355
0.8651474118232727,0.594896331738437,0.24804334738109574,0.985753052917232,0.9515011547344111,0.5377498149518875,0.014246947082767978,0.7519566526189043,0.04849884526558892
0.8652020692825317,0.5945773524720893,0.24744130042143286,0.985753052917232,0.9513888888888888,0.5375508694043655,0.014246947082767978,0.7525586995785671,0.04861111111111111
0.8652452230453491,0.5942583732057416,0.24683925346177002,0.985753052917232,0.951276102088167,0.5373520710059172,0.014246947082767978,0.75316074653823,0.048723897911832945
0.8654568195343018,0.5945773524720893,0.24683925346177002,0.9864314789687924,0.9534883720930233,0.5375231053604437,0.013568521031207599,0.75316074653823,0.046511627906976744
0.8656455278396606,0.5942583732057416,0.24623720650210718,0.9864314789687924,0.9533799533799534,0.5373244641537325,0.013568521031207599,0.7537627934978929,0.046620046620046623
0.8661336302757263,0.593939393939394,0.2456351595424443,0.9864314789687924,0.9532710280373832,0.5371259697081641,0.013568521031207599,0.7543648404575557,0.04672897196261682
0.8661554455757141,0.5936204146730463,0.24503311258278146,0.9864314789687924,0.9531615925058547,0.5369276218611522,0.013568521031207599,0.7549668874172185,0.0468384074941452
0.8665896654129028,0.5933014354066986,0.24443106562311862,0.9864314789687924,0.9530516431924883,0.5367294204503507,0.013568521031207599,0.7555689343768814,0.046948356807511735
0.866865873336792,0.5929824561403508,0.24382901866345574,0.9864314789687924,0.9529411764705882,0.5365313653136531,0.013568521031207599,0.7561709813365443,0.047058823529411764
0.8672149777412415,0.5926634768740032,0.2432269717037929,0.9864314789687924,0.9528301886792453,0.5363334562891922,0.013568521031207599,0.7567730282962071,0.04716981132075472
0.8674811720848083,0.5923444976076555,0.24262492474413005,0.9864314789687924,0.9527186761229315,0.5361356932153393,0.013568521031207599,0.75737507525587,0.04728132387706856
0.8676154613494873,0.5920255183413078,0.24202287778446718,0.9864314789687924,0.95260663507109,0.535938075930704,0.013568521031207599,0.7579771222155328,0.04739336492890995
0.8679422736167908,0.5917065390749602,0.24142083082480434,0.9864314789687924,0.9524940617577197,0.5357406042741342,0.013568521031207599,0.7585791691751956,0.047505938242280284
0.8679595589637756,0.5913875598086125,0.2408187838651415,0.9864314789687924,0.9523809523809523,0.5355432780847146,0.013568521031207599,0.7591812161348586,0.047619047619047616
0.8680263161659241,0.5910685805422647,0.24021673690547862,0.9864314789687924,0.9522673031026253,0.5353460972017673,0.013568521031207599,0.7597832630945214,0.0477326968973747
0.8682419061660767,0.590749601275917,0.23961468994581578,0.9864314789687924,0.9521531100478469,0.535149061464851,0.013568521031207599,0.7603853100541842,0.04784688995215311
0.868308424949646,0.5904306220095694,0.2390126429861529,0.9864314789687924,0.9520383693045563,0.5349521707137601,0.013568521031207599,0.7609873570138471,0.047961630695443645
0.8685737252235413,0.5901116427432217,0.23841059602649006,0.9864314789687924,0.9519230769230769,0.5347554247885252,0.013568521031207599,0.7615894039735099,0.04807692307692308
0.868598997592926,0.589792663476874,0.23780854906682722,0.9864314789687924,0.9518072289156626,0.5345588235294118,0.013568521031207599,0.7621914509331728,0.04819277108433735
0.8687296509742737,0.5894736842105263,0.23720650210716435,0.9864314789687924,0.9516908212560387,0.5343623667769203,0.013568521031207599,0.7627934978928357,0.04830917874396135
0.8688703775405884,0.5891547049441787,0.2366044551475015,0.9864314789687924,0.9515738498789347,0.5341660543717854,0.013568521031207599,0.7633955448524985,0.048426150121065374
0.8689025640487671,0.5888357256778309,0.23600240818783866,0.9864314789687924,0.9514563106796117,0.5339698861549761,0.013568521031207599,0.7639975918121613,0.04854368932038835
0.8690217733383179,0.5885167464114832,0.2354003612281758,0.9864314789687924,0.9513381995133819,0.5337738619676946,0.013568521031207599,0.7645996387718242,0.04866180048661801
0.8691298365592957,0.5888357256778309,0.2354003612281758,0.9871099050203528,0.9536585365853658,0.5339449541284403,0.012890094979647219,0.7645996387718242,0.046341463414634146
0.8693667054176331,0.5885167464114832,0.23479831426851294,0.9871099050203528,0.9535452322738386,0.5337490829053558,0.012890094979647219,0.7652016857314871,0.04645476772616137
0.8696035742759705,0.5881977671451356,0.2341962673088501,0.9871099050203528,0.9534313725490197,0.5335533553355336,0.012890094979647219,0.7658037326911499,0.04656862745098039
0.8699420094490051,0.5878787878787879,0.23359422034918723,0.9871099050203528,0.9533169533169533,0.533357771260997,0.012890094979647219,0.7664057796508128,0.04668304668304668
0.870122492313385,0.5875598086124402,0.23299217338952438,0.9871099050203528,0.9532019704433498,0.5331623305240014,0.012890094979647219,0.7670078266104756,0.046798029556650245
0.8704221248626709,0.5872408293460925,0.23239012642986154,0.9871099050203528,0.9530864197530864,0.532967032967033,0.012890094979647219,0.7676098735701384,0.04691358024691358
0.8706785440444946,0.5869218500797448,0.23178807947019867,0.9871099050203528,0.9529702970297029,0.5327718784328085,0.012890094979647219,0.7682119205298014,0.04702970297029703
0.870901346206665,0.5866028708133971,0.23118603251053582,0.9871099050203528,0.9528535980148883,0.5325768667642753,0.012890094979647219,0.7688139674894642,0.04714640198511166
0.8711116313934326,0.5862838915470494,0.23058398555087298,0.9871099050203528,0.9527363184079602,0.5323819978046103,0.012890094979647219,0.769416014449127,0.0472636815920398
0.8711317181587219,0.5859649122807018,0.2299819385912101,0.9871099050203528,0.9526184538653366,0.5321872713972202,0.012890094979647219,0.7700180614087899,0.04738154613466334
0.8714072704315186,0.5856459330143541,0.22937989163154726,0.9871099050203528,0.9525,0.5319926873857403,0.012890094979647219,0.7706201083684527,0.0475
0.8715708255767822,0.5853269537480064,0.22877784467188442,0.9871099050203528,0.9523809523809523,0.5317982456140351,0.012890094979647219,0.7712221553281156,0.047619047619047616
0.8715747594833374,0.5850079744816586,0.22817579771222155,0.9871099050203528,0.9522613065326633,0.5316039459261965,0.012890094979647219,0.7718242022877785,0.04773869346733668
0.871685266494751,0.584688995215311,0.2275737507525587,0.9871099050203528,0.9521410579345088,0.5314097881665449,0.012890094979647219,0.7724262492474413,0.04785894206549118
0.8718623518943787,0.5843700159489633,0.22697170379289586,0.9871099050203528,0.952020202020202,0.5312157721796276,0.012890094979647219,0.7730282962071041,0.047979797979797977
0.8720287680625916,0.5840510366826156,0.22636965683323299,0.9871099050203528,0.9518987341772152,0.531021897810219,0.012890094979647219,0.773630343166767,0.04810126582278481
0.8720327615737915,0.583732057416268,0.22576760987357014,0.9871099050203528,0.9517766497461929,0.53082816490332,0.012890094979647219,0.7742323901264299,0.048223350253807105
0.8720738291740417,0.5834130781499203,0.2251655629139073,0.9871099050203528,0.9516539440203562,0.5306345733041575,0.012890094979647219,0.7748344370860927,0.04834605597964377
0.8725517392158508,0.5830940988835726,0.22456351595424442,0.9871099050203528,0.951530612244898,0.5304411228581845,0.012890094979647219,0.7754364840457556,0.04846938775510204
0.8726134896278381,0.5827751196172248,0.22396146899458158,0.9871099050203528,0.9514066496163683,0.5302478134110787,0.012890094979647219,0.7760385310054184,0.04859335038363171
0.8726618885993958,0.5824561403508772,0.22335942203491874,0.9871099050203528,0.9512820512820512,0.5300546448087432,0.012890094979647219,0.7766405779650812,0.04871794871794872
0.872668981552124,0.5821371610845295,0.22275737507525586,0.9871099050203528,0.9511568123393316,0.5298616168973052,0.012890094979647219,0.7772426249247442,0.04884318766066838
0.8730183243751526,0.5818181818181818,0.22215532811559302,0.9871099050203528,0.9510309278350515,0.5296687295231162,0.012890094979647219,0.777844671884407,0.04896907216494845
0.8731397390365601,0.5814992025518342,0.22155328115593018,0.9871099050203528,0.9509043927648578,0.5294759825327511,0.012890094979647219,0.7784467188440698,0.04909560723514212
0.8736148476600647,0.5811802232854865,0.2209512341962673,0.9871099050203528,0.9507772020725389,0.5292833757730083,0.012890094979647219,0.7790487658037327,0.04922279792746114
0.8741469383239746,0.5808612440191387,0.22034918723660446,0.9871099050203528,0.9506493506493506,0.5290909090909091,0.012890094979647219,0.7796508127633955,0.04935064935064935
0.8741865158081055,0.580542264752791,0.2197471402769416,0.9871099050203528,0.9505208333333334,0.5288985823336968,0.012890094979647219,0.7802528597230584,0.049479166666666664
0.8743332624435425,0.5802232854864434,0.21914509331727874,0.9871099050203528,0.9503916449086162,0.5287063953488372,0.012890094979647219,0.7808549066827213,0.04960835509138381
0.8746183514595032,0.5799043062200957,0.2185430463576159,0.9871099050203528,0.9502617801047121,0.5285143479840174,0.012890094979647219,0.7814569536423841,0.049738219895287955
0.8746242523193359,0.5802232854864434,0.2185430463576159,0.9877883310719131,0.952755905511811,0.5286855482933914,0.012211668928086838,0.7814569536423841,0.047244094488188976
0.8746744990348816,0.580542264752791,0.2185430463576159,0.9884667571234735,0.9552631578947368,0.5288566243194193,0.011533242876526458,0.7814569536423841,0.04473684210526316
0.8749541640281677,0.5802232854864434,0.21794099939795303,0.9884667571234735,0.9551451187335093,0.5286647314949202,0.011533242876526458,0.7820590006020469,0.044854881266490766
0.8750009536743164,0.5799043062200957,0.21733895243829018,0.9884667571234735,0.955026455026455,0.5284729778745013,0.011533242876526458,0.7826610475617098,0.04497354497354497
0.8750747442245483,0.579585326953748,0.21673690547862734,0.9884667571234735,0.9549071618037135,0.528281363306744,0.011533242876526458,0.7832630945213727,0.04509283819628647
0.8751682043075562,0.5792663476874004,0.21613485851896447,0.9884667571234735,0.9547872340425532,0.5280898876404494,0.011533242876526458,0.7838651414810355,0.04521276595744681
0.8752579689025879,0.5789473684210527,0.21553281155930162,0.9884667571234735,0.9546666666666667,0.5278985507246376,0.011533242876526458,0.7844671884406984,0.04533333333333334
0.8753760457038879,0.5786283891547049,0.21493076459963878,0.9884667571234735,0.9545454545454546,0.5277073524085476,0.011533242876526458,0.7850692354003612,0.045454545454545456
0.8754876255989075,0.5783094098883572,0.2143287176399759,0.9884667571234735,0.9544235924932976,0.5275162925416365,0.011533242876526458,0.785671282360024,0.045576407506702415
0.875670850276947,0.5779904306220096,0.21372667068031306,0.9884667571234735,0.9543010752688172,0.5273253709735795,0.011533242876526458,0.786273329319687,0.0456989247311828
0.8757731318473816,0.5776714513556619,0.21312462372065022,0.9884667571234735,0.954177897574124,0.5271345875542692,0.011533242876526458,0.7868753762793498,0.04582210242587601
0.875848650932312,0.5773524720893142,0.21252257676098735,0.9884667571234735,0.9540540540540541,0.5269439421338156,0.011533242876526458,0.7874774232390126,0.04594594594594595
0.8758817911148071,0.5776714513556619,0.21252257676098735,0.989145183175034,0.9566395663956639,0.527114967462039,0.010854816824966078,0.7874774232390126,0.04336043360433604
0.8761399388313293,0.5773524720893142,0.2119205298013245,0.989145183175034,0.9565217391304348,0.5269244669316949,0.010854816824966078,0.7880794701986755,0.043478260869565216
0.8761492967605591,0.5770334928229665,0.21131848284166166,0.989145183175034,0.9564032697547684,0.5267341040462428,0.010854816824966078,0.7886815171583383,0.043596730245231606
0.876457929611206,0.5767145135566188,0.2107164358819988,0.989145183175034,0.9562841530054644,0.5265438786565547,0.010854816824966078,0.7892835641180012,0.04371584699453552
0.8767617344856262,0.5763955342902711,0.21011438892233594,0.989145183175034,0.9561643835616438,0.5263537906137185,0.010854816824966078,0.7898856110776641,0.043835616438356165
0.876785159111023,0.5760765550239234,0.2095123419626731,0.989145183175034,0.9560439560439561,0.5261638397690365,0.010854816824966078,0.7904876580373269,0.04395604395604396
0.877216637134552,0.5757575757575758,0.20891029500301023,0.989145183175034,0.9559228650137741,0.525974025974026,0.010854816824966078,0.7910897049969897,0.0440771349862259
0.877759575843811,0.5754385964912281,0.20830824804334738,0.989145183175034,0.9558011049723757,0.5257843490804183,0.010854816824966078,0.7916917519566526,0.04419889502762431
0.8779932856559753,0.5751196172248804,0.20770620108368454,0.989145183175034,0.9556786703601108,0.5255948089401586,0.010854816824966078,0.7922937989163155,0.0443213296398892
0.8779944181442261,0.5748006379585326,0.20710415412402167,0.989145183175034,0.9555555555555556,0.5254054054054054,0.010854816824966078,0.7928958458759783,0.044444444444444446
0.878101646900177,0.574481658692185,0.20650210716435882,0.989145183175034,0.9554317548746518,0.5252161383285303,0.010854816824966078,0.7934978928356412,0.04456824512534819
0.8781530857086182,0.5741626794258373,0.20590006020469598,0.989145183175034,0.9553072625698324,0.5250270075621174,0.010854816824966078,0.794099939795304,0.0446927374301676
0.8783544301986694,0.5738437001594896,0.2052980132450331,0.989145183175034,0.9551820728291317,0.5248380129589633,0.010854816824966078,0.7947019867549668,0.04481792717086835
0.878415048122406,0.5741626794258373,0.2052980132450331,0.9898236092265943,0.9578651685393258,0.5250089960417417,0.0101763907734057,0.7947019867549668,0.042134831460674156
0.8785198926925659,0.5738437001594896,0.20469596628537026,0.9898236092265943,0.9577464788732394,0.5248201438848921,0.0101763907734057,0.7953040337146298,0.04225352112676056
0.8786494731903076,0.573524720893142,0.20409391932570742,0.9898236092265943,0.9576271186440678,0.5246314275440489,0.0101763907734057,0.7959060806742926,0.0423728813559322
0.8786724209785461,0.5732057416267943,0.20349187236604455,0.9898236092265943,0.9575070821529745,0.5244428468727534,0.0101763907734057,0.7965081276339554,0.042492917847025496
0.8787725567817688,0.5728867623604466,0.2028898254063817,0.9898236092265943,0.9573863636363636,0.5242544017247575,0.0101763907734057,0.7971101745936183,0.04261363636363636
0.879001259803772,0.5725677830940988,0.20228777844671886,0.9898236092265943,0.9572649572649573,0.524066091954023,0.0101763907734057,0.7977122215532811,0.042735042735042736
0.8791300654411316,0.5722488038277512,0.20168573148705599,0.9898236092265943,0.9571428571428572,0.5238779174147217,0.0101763907734057,0.798314268512944,0.04285714285714286
0.8794006705284119,0.5719298245614035,0.20108368452739314,0.9898236092265943,0.9570200573065902,0.5236898779612348,0.0101763907734057,0.7989163154726069,0.04297994269340974
0.8798593282699585,0.5716108452950558,0.20048163756773027,0.9898236092265943,0.9568965517241379,0.5235019734481521,0.0101763907734057,0.7995183624322697,0.04310344827586207
0.8798930048942566,0.5712918660287082,0.19987959060806743,0.9898236092265943,0.9567723342939481,0.5233142037302726,0.0101763907734057,0.8001204093919325,0.043227665706051875
0.8802652359008789,0.5709728867623605,0.19927754364840458,0.9898236092265943,0.9566473988439307,0.5231265686626031,0.0101763907734057,0.8007224563515954,0.04335260115606936
0.8805049657821655,0.5706539074960127,0.1986754966887417,0.9898236092265943,0.9565217391304348,0.5229390681003584,0.0101763907734057,0.8013245033112583,0.043478260869565216
0.8805198669433594,0.570334928229665,0.19807344972907887,0.9898236092265943,0.9563953488372093,0.5227517018989609,0.0101763907734057,0.8019265502709211,0.0436046511627907
