Threshold,Accuracy,Sensitivity,Specificity,Precision,Negative predictive value,False positive rate,False negative rate,False discovery rate
0.8077888488769531,0.7298245614035088,0.5225767609873571,0.9633649932157394,0.9414316702819957,0.6416629010393131,0.036635006784260515,0.477423239012643,0.05856832971800434
0.8080993890762329,0.7295055821371611,0.5219747140276941,0.9633649932157394,0.9413680781758957,0.6413730803974707,0.036635006784260515,0.4780252859723058,0.05863192182410423
0.8086724877357483,0.7291866028708134,0.5213726670680313,0.9633649932157394,0.941304347826087,0.6410835214446953,0.036635006784260515,0.4786273329319687,0.058695652173913045
0.8089026808738708,0.7288676236044657,0.5207706201083685,0.9633649932157394,0.941240478781284,0.6407942238267148,0.036635006784260515,0.47922937989163156,0.058759521218716
0.8091912269592285,0.7285486443381181,0.5201685731487056,0.9633649932157394,0.9411764705882353,0.6405051871898962,0.036635006784260515,0.4798314268512944,0.058823529411764705
0.8096435070037842,0.7282296650717703,0.5195665261890428,0.9633649932157394,0.9411123227917121,0.6402164111812444,0.036635006784260515,0.48043347381095725,0.05888767720828789
0.8098798394203186,0.7279106858054226,0.5189644792293799,0.9633649932157394,0.9410480349344978,0.6399278954484002,0.036635006784260515,0.4810355207706201,0.05895196506550218
0.8108019232749939,0.727591706539075,0.518362432269717,0.9633649932157394,0.940983606557377,0.6396396396396397,0.036635006784260515,0.481637567730283,0.05901639344262295
0.8115068674087524,0.7272727272727273,0.5177603853100542,0.9633649932157394,0.9409190371991247,0.6393516434038722,0.036635006784260515,0.4822396146899458,0.05908096280087528
0.8116906881332397,0.7269537480063796,0.5171583383503914,0.9633649932157394,0.940854326396495,0.639063906390639,0.036635006784260515,0.4828416616496087,0.05914567360350493
0.8128383755683899,0.7266347687400319,0.5165562913907285,0.9633649932157394,0.9407894736842105,0.6387764282501125,0.036635006784260515,0.48344370860927155,0.05921052631578947
0.8130956888198853,0.7263157894736842,0.5159542444310656,0.9633649932157394,0.9407244785949506,0.6384892086330936,0.036635006784260515,0.48404575556893437,0.059275521405049394
0.8139757513999939,0.7259968102073365,0.5153521974714028,0.9633649932157394,0.9406593406593406,0.6382022471910113,0.036635006784260515,0.48464780252859724,0.05934065934065934
0.814013659954071,0.7263157894736842,0.5153521974714028,0.9640434192672999,0.9416941694169417,0.6383647798742138,0.03595658073270014,0.48464780252859724,0.058305830583058306
0.8143090605735779,0.7259968102073365,0.5147501505117399,0.9640434192672999,0.9416299559471366,0.6380781320161653,0.03595658073270014,0.4852498494882601,0.05837004405286344
0.8154025673866272,0.7256778309409888,0.5141481035520771,0.9640434192672999,0.9415656008820287,0.6377917414721723,0.03595658073270014,0.4858518964479229,0.05843439911797133
0.8158097863197327,0.7253588516746412,0.5135460565924143,0.9640434192672999,0.9415011037527594,0.6375056078959175,0.03595658073270014,0.4864539434075858,0.05849889624724062
0.8159142136573792,0.7250398724082935,0.5129440096327513,0.9640434192672999,0.9414364640883978,0.637219730941704,0.03595658073270014,0.48705599036724867,0.05856353591160221
0.8161795139312744,0.7247208931419458,0.5123419626730885,0.9640434192672999,0.9413716814159292,0.6369341102644555,0.03595658073270014,0.4876580373269115,0.0586283185840708
0.8163356781005859,0.724401913875598,0.5117399157134257,0.9640434192672999,0.9413067552602437,0.6366487455197133,0.03595658073270014,0.48826008428657436,0.058693244739756366
0.816612184047699,0.7240829346092504,0.5111378687537628,0.9640434192672999,0.9412416851441242,0.6363636363636364,0.03595658073270014,0.48886213124623723,0.058758314855875834
0.816653311252594,0.7237639553429027,0.5105358217941,0.9640434192672999,0.9411764705882353,0.6360787824529991,0.03595658073270014,0.48946417820590005,0.058823529411764705
0.8167292475700378,0.723444976076555,0.5099337748344371,0.9640434192672999,0.9411111111111111,0.6357941834451901,0.03595658073270014,0.4900662251655629,0.058888888888888886
0.8173216581344604,0.7231259968102073,0.5093317278747742,0.9640434192672999,0.9410456062291435,0.6355098389982111,0.03595658073270014,0.4906682721252258,0.058954393770856504
0.8176335692405701,0.7228070175438597,0.5087296809151114,0.9640434192672999,0.9409799554565702,0.6352257487706751,0.03595658073270014,0.4912703190848886,0.05902004454342984
0.8178824186325073,0.722488038277512,0.5081276339554486,0.9640434192672999,0.9409141583054627,0.6349419124218052,0.03595658073270014,0.4918723660445515,0.059085841694537344
0.8179154396057129,0.7221690590111642,0.5075255869957856,0.9640434192672999,0.9408482142857143,0.6346583296114336,0.03595658073270014,0.49247441300421435,0.05915178571428571
0.8183012008666992,0.7218500797448166,0.5069235400361228,0.9640434192672999,0.9407821229050279,0.634375,0.03595658073270014,0.49307645996387717,0.05921787709497207
0.8183077573776245,0.7221690590111642,0.5069235400361228,0.9647218453188603,0.941834451901566,0.6345381526104418,0.035278154681139755,0.49307645996387717,0.058165548098434
0.8184970021247864,0.7218500797448166,0.50632149307646,0.9647218453188603,0.9417693169092946,0.6342551293487957,0.035278154681139755,0.49367850692354004,0.05823068309070549
0.8186174631118774,0.7215311004784689,0.5057194461167971,0.9647218453188603,0.9417040358744395,0.6339723584485064,0.035278154681139755,0.4942805538832029,0.05829596412556054
0.8189647793769836,0.7212121212121212,0.5051173991571343,0.9647218453188603,0.941638608305275,0.6336898395721925,0.035278154681139755,0.4948826008428657,0.058361391694725026
0.8190322518348694,0.7208931419457735,0.5045153521974715,0.9647218453188603,0.9415730337078652,0.6334075723830735,0.035278154681139755,0.4954846478025286,0.058426966292134834
0.819078266620636,0.7205741626794259,0.5039133052378085,0.9647218453188603,0.9415073115860517,0.6331255565449688,0.035278154681139755,0.49608669476219147,0.05849268841394826
0.8192558288574219,0.7202551834130781,0.5033112582781457,0.9647218453188603,0.9414414414414415,0.6328437917222964,0.035278154681139755,0.4966887417218543,0.05855855855855856
0.8195664286613464,0.7199362041467304,0.5027092113184829,0.9647218453188603,0.9413754227733935,0.6325622775800712,0.035278154681139755,0.49729078868151716,0.058624577226606536
0.8197659850120544,0.7196172248803828,0.50210716435882,0.9647218453188603,0.9413092550790068,0.632281013783904,0.035278154681139755,0.49789283564118003,0.05869074492099323
0.8206928968429565,0.7192982456140351,0.5015051173991572,0.9647218453188603,0.9412429378531073,0.632,0.035278154681139755,0.49849488260084285,0.05875706214689266
0.8209843635559082,0.7189792663476874,0.5009030704394943,0.9647218453188603,0.9411764705882353,0.6317192358951577,0.035278154681139755,0.4990969295605057,0.058823529411764705
0.8211053013801575,0.7186602870813397,0.5003010234798314,0.9647218453188603,0.9411098527746319,0.6314387211367674,0.035278154681139755,0.4996989765201686,0.05889014722536806
0.8211733102798462,0.7183413078149921,0.4996989765201686,0.9647218453188603,0.9410430839002267,0.6311584553928096,0.035278154681139755,0.5003010234798314,0.05895691609977324
0.8211807608604431,0.7180223285486443,0.4990969295605057,0.9647218453188603,0.9409761634506243,0.6308784383318545,0.035278154681139755,0.5009030704394943,0.05902383654937571
0.8212047219276428,0.7183413078149921,0.4990969295605057,0.9654002713704206,0.9420454545454545,0.6310421286031042,0.03459972862957938,0.5009030704394943,0.05795454545454545
0.8214536905288696,0.7180223285486443,0.49849488260084285,0.9654002713704206,0.9419795221843004,0.6307624113475178,0.03459972862957938,0.5015051173991572,0.05802047781569966
0.8220216631889343,0.7177033492822966,0.49789283564118003,0.9654002713704206,0.9419134396355353,0.6304829419583518,0.03459972862957938,0.50210716435882,0.05808656036446469
0.8222584128379822,0.717384370015949,0.49729078868151716,0.9654002713704206,0.9418472063854048,0.6302037201062888,0.03459972862957938,0.5027092113184829,0.05815279361459521
0.8231186270713806,0.7170653907496013,0.4966887417218543,0.9654002713704206,0.9417808219178082,0.629924745462594,0.03459972862957938,0.5033112582781457,0.05821917808219178
0.8231925368309021,0.7167464114832536,0.49608669476219147,0.9654002713704206,0.9417142857142857,0.629646017699115,0.03459972862957938,0.5039133052378085,0.05828571428571429
0.8232733607292175,0.7164274322169059,0.4954846478025286,0.9654002713704206,0.9416475972540046,0.6293675364882795,0.03459972862957938,0.5045153521974715,0.05835240274599542
0.8233294486999512,0.7161084529505582,0.4948826008428657,0.9654002713704206,0.9415807560137457,0.6290893015030946,0.03459972862957938,0.5051173991571343,0.058419243986254296
0.8234541416168213,0.7157894736842105,0.4942805538832029,0.9654002713704206,0.9415137614678899,0.6288113124171454,0.03459972862957938,0.5057194461167971,0.058486238532110095
0.8238376975059509,0.7154704944178628,0.49367850692354004,0.9654002713704206,0.9414466130884042,0.6285335689045937,0.03459972862957938,0.50632149307646,0.05855338691159587
0.823850154876709,0.7151515151515152,0.49307645996387717,0.9654002713704206,0.9413793103448276,0.6282560706401766,0.03459972862957938,0.5069235400361228,0.05862068965517241
0.8251612782478333,0.7148325358851675,0.49247441300421435,0.9654002713704206,0.9413118527042578,0.6279788172992057,0.03459972862957938,0.5075255869957856,0.05868814729574223
0.8254774212837219,0.7145135566188198,0.4918723660445515,0.9654002713704206,0.9412442396313364,0.6277018085575651,0.03459972862957938,0.5081276339554486,0.0587557603686636
0.8255555629730225,0.7148325358851675,0.4918723660445515,0.966078697421981,0.9423298731257209,0.6278659611992945,0.033921302578018994,0.5081276339554486,0.05767012687427912
0.8257999420166016,0.7145135566188198,0.4912703190848886,0.966078697421981,0.9422632794457275,0.627589246364037,0.033921302578018994,0.5087296809151114,0.057736720554272515
0.8259532451629639,0.714194577352472,0.4906682721252258,0.966078697421981,0.9421965317919075,0.6273127753303964,0.033921302578018994,0.5093317278747742,0.057803468208092484
0.8272933959960938,0.7138755980861244,0.4900662251655629,0.966078697421981,0.9421296296296297,0.62703654777631,0.033921302578018994,0.5099337748344371,0.05787037037037037
0.827372670173645,0.7135566188197767,0.48946417820590005,0.966078697421981,0.9420625724217845,0.6267605633802817,0.033921302578018994,0.5105358217941,0.05793742757821553
0.8281608819961548,0.713237639553429,0.48886213124623723,0.966078697421981,0.9419953596287703,0.6264848218213814,0.033921302578018994,0.5111378687537628,0.058004640371229696
0.8281958699226379,0.7129186602870813,0.48826008428657436,0.966078697421981,0.9419279907084785,0.6262093227792436,0.033921302578018994,0.5117399157134257,0.05807200929152149
0.8282958269119263,0.713237639553429,0.48826008428657436,0.9667571234735414,0.9430232558139535,0.6263736263736264,0.03324287652645862,0.5117399157134257,0.056976744186046514
0.8284448981285095,0.7129186602870813,0.4876580373269115,0.9667571234735414,0.9429569266589057,0.6260984182776801,0.03324287652645862,0.5123419626730885,0.0570430733410943
0.8291482329368591,0.7125996810207337,0.48705599036724867,0.9667571234735414,0.9428904428904429,0.6258234519104084,0.03324287652645862,0.5129440096327513,0.05710955710955711
0.8292965888977051,0.712280701754386,0.4864539434075858,0.9667571234735414,0.9428238039673279,0.625548726953468,0.03324287652645862,0.5135460565924143,0.057176196032672114
0.8294079303741455,0.7119617224880382,0.4858518964479229,0.9667571234735414,0.9427570093457944,0.6252742430890742,0.03324287652645862,0.5141481035520771,0.05724299065420561
0.8302571773529053,0.7116427432216906,0.4852498494882601,0.9667571234735414,0.9426900584795321,0.625,0.03324287652645862,0.5147501505117399,0.05730994152046784
0.8304157257080078,0.7113237639553429,0.48464780252859724,0.9667571234735414,0.9426229508196722,0.6247259973695748,0.03324287652645862,0.5153521974714028,0.05737704918032787
0.8308379650115967,0.7116427432216906,0.48464780252859724,0.9674355495251018,0.943728018757327,0.6248904469763366,0.032564450474898234,0.5153521974714028,0.05627198124267292
0.8309321999549866,0.7113237639553429,0.48404575556893437,0.9674355495251018,0.9436619718309859,0.624616732369689,0.032564450474898234,0.5159542444310656,0.056338028169014086
0.8309942483901978,0.7110047846889952,0.48344370860927155,0.9674355495251018,0.9435957696827262,0.6243432574430823,0.032564450474898234,0.5165562913907285,0.0564042303172738
0.8311622142791748,0.7106858054226475,0.4828416616496087,0.9674355495251018,0.9435294117647058,0.624070021881838,0.032564450474898234,0.5171583383503914,0.05647058823529412
0.831333577632904,0.7103668261562999,0.4822396146899458,0.9674355495251018,0.9434628975265018,0.6237970253718286,0.032564450474898234,0.5177603853100542,0.05653710247349823
0.8316456079483032,0.7100478468899522,0.481637567730283,0.9674355495251018,0.9433962264150944,0.6235242675994753,0.032564450474898234,0.518362432269717,0.05660377358490566
0.8316576480865479,0.7097288676236044,0.4810355207706201,0.9674355495251018,0.9433293978748524,0.6232517482517482,0.032564450474898234,0.5189644792293799,0.05667060212514758
0.8318374156951904,0.7094098883572568,0.48043347381095725,0.9674355495251018,0.9432624113475178,0.6229794670161642,0.032564450474898234,0.5195665261890428,0.05673758865248227
0.8322065472602844,0.7097288676236044,0.48043347381095725,0.9681139755766621,0.9443786982248521,0.6231441048034935,0.03188602442333786,0.5195665261890428,0.05562130177514793
0.8322476148605347,0.7094098883572568,0.4798314268512944,0.9681139755766621,0.9443127962085308,0.6228721082496727,0.03188602442333786,0.5201685731487056,0.05568720379146919
0.832314133644104,0.7090909090909091,0.47922937989163156,0.9681139755766621,0.9442467378410438,0.6226003490401396,0.03188602442333786,0.5207706201083685,0.05575326215895611
0.8324077129364014,0.7087719298245614,0.4786273329319687,0.9681139755766621,0.9441805225653207,0.6223288268643699,0.03188602442333786,0.5213726670680313,0.055819477434679333
0.8332363963127136,0.7084529505582137,0.4780252859723058,0.9681139755766621,0.9441141498216409,0.6220575414123801,0.03188602442333786,0.5219747140276941,0.0558858501783591
0.8332959413528442,0.7081339712918661,0.477423239012643,0.9681139755766621,0.944047619047619,0.6217864923747277,0.03188602442333786,0.5225767609873571,0.055952380952380955
0.8333352208137512,0.7084529505582137,0.477423239012643,0.9687924016282226,0.9451728247914184,0.6219512195121951,0.031207598371777476,0.5225767609873571,0.054827175208581644
0.833348274230957,0.7081339712918661,0.4768211920529801,0.9687924016282226,0.9451073985680191,0.6216804527644754,0.031207598371777476,0.5231788079470199,0.05489260143198091
0.8343441486358643,0.7078149920255183,0.47621914509331725,0.9687924016282226,0.945041816009558,0.6214099216710183,0.031207598371777476,0.5237808549066827,0.054958183990442055
0.8343599438667297,0.7074960127591706,0.47561709813365444,0.9687924016282226,0.9449760765550239,0.6211396259243149,0.031207598371777476,0.5243829018663456,0.05502392344497608
0.8345694541931152,0.707177033492823,0.47501505117399156,0.9687924016282226,0.9449101796407186,0.6208695652173913,0.031207598371777476,0.5249849488260084,0.055089820359281436
0.834714949131012,0.7068580542264753,0.4744130042143287,0.9687924016282226,0.9448441247002398,0.6205997392438071,0.031207598371777476,0.5255869957856713,0.05515587529976019
0.8348081111907959,0.7065390749601276,0.4738109572546659,0.9687924016282226,0.9447779111644657,0.6203301476976543,0.031207598371777476,0.5261890427453342,0.055222088835534214
0.8349025845527649,0.7062200956937799,0.473208910295003,0.9687924016282226,0.9447115384615384,0.6200607902735562,0.031207598371777476,0.526791089704997,0.055288461538461536
0.8353701233863831,0.7059011164274323,0.47260686333534013,0.9687924016282226,0.9446450060168472,0.6197916666666666,0.031207598371777476,0.5273931366646598,0.05535499398315283
0.835379421710968,0.7055821371610845,0.4720048163756773,0.9687924016282226,0.944578313253012,0.6195227765726681,0.031207598371777476,0.5279951836243227,0.05542168674698795
0.8355802297592163,0.7052631578947368,0.47140276941601444,0.9687924016282226,0.9445114595898673,0.619254119687771,0.031207598371777476,0.5285972305839856,0.05548854041013269
0.8357188105583191,0.7049441786283892,0.4708007224563516,0.9687924016282226,0.9444444444444444,0.6189856957087126,0.031207598371777476,0.5291992775436484,0.05555555555555555
0.8358269333839417,0.7046251993620415,0.47019867549668876,0.9687924016282226,0.9443772672309553,0.6187175043327556,0.031207598371777476,0.5298013245033113,0.05562273276904474
0.8362143635749817,0.7043062200956938,0.4695966285370259,0.9687924016282226,0.9443099273607748,0.6184495452576874,0.031207598371777476,0.5304033714629741,0.05569007263922518
0.8363586068153381,0.703987240829346,0.468994581577363,0.9687924016282226,0.9442424242424242,0.6181818181818182,0.031207598371777476,0.5310054184226369,0.055757575757575756
0.8364849090576172,0.7036682615629984,0.4683925346177002,0.9687924016282226,0.9441747572815534,0.617914322803981,0.031207598371777476,0.5316074653822999,0.055825242718446605
0.8375544548034668,0.703987240829346,0.4683925346177002,0.9694708276797829,0.945321992709599,0.6180795847750865,0.030529172320217096,0.5316074653822999,0.054678007290400975
0.8382248282432556,0.7036682615629984,0.4677904876580373,0.9694708276797829,0.9452554744525548,0.617812364894077,0.030529172320217096,0.5322095123419627,0.05474452554744526
0.83831387758255,0.7033492822966507,0.46718844069837445,0.9694708276797829,0.9451887941534713,0.6175453759723423,0.030529172320217096,0.5328115593016255,0.05481120584652863
0.8384895324707031,0.703030303030303,0.46658639373871164,0.9694708276797829,0.9451219512195121,0.6172786177105831,0.030529172320217096,0.5334136062612884,0.054878048780487805
0.8387908339500427,0.7027113237639554,0.46598434677904876,0.9694708276797829,0.945054945054945,0.6170120898100173,0.030529172320217096,0.5340156532209512,0.054945054945054944
0.8389230370521545,0.7023923444976077,0.4653822998193859,0.9694708276797829,0.9449877750611247,0.6167457919723781,0.030529172320217096,0.534617700180614,0.0550122249388753
0.8389523029327393,0.70207336523126,0.4647802528597231,0.9694708276797829,0.944920440636475,0.6164797238999137,0.030529172320217096,0.535219747140277,0.05507955936352509
0.8390061259269714,0.7017543859649122,0.4641782059000602,0.9694708276797829,0.9448529411764706,0.6162138852953859,0.030529172320217096,0.5358217940999398,0.05514705882352941
0.8395861983299255,0.7014354066985646,0.46357615894039733,0.9694708276797829,0.9447852760736196,0.615948275862069,0.030529172320217096,0.5364238410596026,0.05521472392638037
0.8400821685791016,0.7011164274322169,0.4629741119807345,0.9694708276797829,0.9447174447174447,0.6156828953037484,0.030529172320217096,0.5370258880192655,0.05528255528255528
0.8404126167297363,0.7007974481658692,0.46237206502107164,0.9694708276797829,0.9446494464944649,0.6154177433247201,0.030529172320217096,0.5376279349789284,0.055350553505535055
0.8405014872550964,0.7004784688995215,0.46177001806140877,0.9694708276797829,0.9445812807881774,0.6151528196297891,0.030529172320217096,0.5382299819385912,0.05541871921182266
0.8407652378082275,0.7001594896331739,0.46116797110174595,0.9694708276797829,0.9445129469790382,0.6148881239242685,0.030529172320217096,0.5388320288982541,0.055487053020961775
0.8407899737358093,0.6998405103668262,0.4605659241420831,0.9694708276797829,0.9444444444444444,0.6146236559139785,0.030529172320217096,0.5394340758579169,0.05555555555555555
0.8411192297935486,0.7001594896331739,0.4605659241420831,0.9701492537313433,0.9456118665018541,0.6147893379191746,0.029850746268656716,0.5394340758579169,0.054388133498145856
0.8413817286491394,0.7004784688995215,0.4605659241420831,0.9708276797829036,0.9467821782178217,0.6149548775247099,0.029172320217096336,0.5394340758579169,0.053217821782178217
0.8414372205734253,0.7007974481658692,0.4605659241420831,0.9715061058344641,0.9479553903345725,0.6151202749140894,0.028493894165535955,0.5394340758579169,0.05204460966542751
0.8417901396751404,0.7011164274322169,0.4605659241420831,0.9721845318860244,0.9491315136476427,0.6152855302705024,0.027815468113975575,0.5394340758579169,0.05086848635235732
0.8419334292411804,0.7007974481658692,0.4599638771824202,0.9721845318860244,0.9490683229813665,0.6150214592274678,0.027815468113975575,0.5400361228175797,0.05093167701863354
0.8424534201622009,0.7004784688995215,0.4593618302227574,0.9721845318860244,0.9490049751243781,0.6147576147576148,0.027815468113975575,0.5406381697772427,0.05099502487562189
0.8433055281639099,0.7001594896331739,0.4587597832630945,0.9721845318860244,0.9489414694894147,0.6144939965694682,0.027815468113975575,0.5412402167369055,0.05105853051058531
0.8433760404586792,0.6998405103668262,0.45815773630343165,0.9721845318860244,0.9488778054862843,0.6142306043720531,0.027815468113975575,0.5418422636965683,0.05112219451371571
0.8443172574043274,0.6995215311004784,0.45755568934376883,0.9721845318860244,0.9488139825218477,0.6139674378748929,0.027815468113975575,0.5424443106562312,0.05118601747815231
0.8445346355438232,0.6992025518341308,0.45695364238410596,0.9721845318860244,0.94875,0.6137044967880085,0.027815468113975575,0.543046357615894,0.05125
0.8453050851821899,0.6988835725677831,0.4563515954244431,0.9721845318860244,0.9486858573216521,0.6134417808219178,0.027815468113975575,0.5436484045755569,0.05131414267834793
0.845305323600769,0.6985645933014354,0.4557495484647803,0.9721845318860244,0.9486215538847118,0.6131792896876337,0.027815468113975575,0.5442504515352198,0.05137844611528822
0.8454614877700806,0.6982456140350877,0.4551475015051174,0.9721845318860244,0.9485570890840652,0.6129170230966638,0.027815468113975575,0.5448524984948826,0.05144291091593475
0.845696747303009,0.6979266347687401,0.45454545454545453,0.9721845318860244,0.9484924623115578,0.612654980761009,0.027815468113975575,0.5454545454545454,0.05150753768844221
0.846386730670929,0.6976076555023923,0.4539434075857917,0.9721845318860244,0.9484276729559749,0.6123931623931624,0.027815468113975575,0.5460565924142083,0.05157232704402516
0.8463978171348572,0.6972886762360446,0.45334136062612884,0.9721845318860244,0.9483627204030227,0.6121315677061085,0.027815468113975575,0.5466586393738712,0.05163727959697733
0.8465733528137207,0.696969696969697,0.45273931366646597,0.9721845318860244,0.9482976040353089,0.611870196413322,0.027815468113975575,0.547260686333534,0.05170239596469105
0.8469426035881042,0.6966507177033493,0.45213726670680315,0.9721845318860244,0.9482323232323232,0.6116090482287665,0.027815468113975575,0.5478627332931969,0.05176767676767677
0.8470208048820496,0.6963317384370016,0.4515352197471403,0.9721845318860244,0.9481668773704172,0.6113481228668942,0.027815468113975575,0.5484647802528597,0.051833122629582805
0.847052276134491,0.6966507177033493,0.4515352197471403,0.9728629579375848,0.9493670886075949,0.6115138592750533,0.027137042062415198,0.5484647802528597,0.05063291139240506
0.8477160334587097,0.6963317384370016,0.4509331727874774,0.9728629579375848,0.9493029150823827,0.6112531969309463,0.027137042062415198,0.5490668272125225,0.050697084917617236
0.84816974401474,0.6960127591706539,0.4503311258278146,0.9728629579375848,0.949238578680203,0.6109927567106945,0.027137042062415198,0.5496688741721855,0.050761421319796954
0.8482416868209839,0.6956937799043063,0.4497290788681517,0.9728629579375848,0.9491740787801779,0.610732538330494,0.027137042062415198,0.5502709211318483,0.05082592121982211
0.8484728336334229,0.6953748006379585,0.44912703190848885,0.9728629579375848,0.9491094147582697,0.6104725415070242,0.027137042062415198,0.5508729680915111,0.05089058524173028
0.8485450744628906,0.6950558213716108,0.44852498494882603,0.9728629579375848,0.9490445859872612,0.6102127659574468,0.027137042062415198,0.551475015051174,0.050955414012738856
0.8488069772720337,0.6947368421052632,0.44792293798916316,0.9728629579375848,0.9489795918367347,0.6099532113994045,0.027137042062415198,0.5520770620108368,0.05102040816326531
0.8489591479301453,0.6944178628389155,0.4473208910295003,0.9728629579375848,0.9489144316730523,0.6096938775510204,0.027137042062415198,0.5526791089704997,0.05108556832694764
0.8490574955940247,0.6940988835725678,0.4467188440698375,0.9728629579375848,0.948849104859335,0.6094347641308967,0.027137042062415198,0.5532811559301626,0.05115089514066496
0.8493207693099976,0.69377990430622,0.4461167971101746,0.9728629579375848,0.9487836107554417,0.6091758708581139,0.027137042062415198,0.5538832028898254,0.05121638924455826
0.8496049046516418,0.6934609250398724,0.44551475015051173,0.9728629579375848,0.9487179487179487,0.6089171974522293,0.027137042062415198,0.5544852498494882,0.05128205128205128
0.8497255444526672,0.6931419457735247,0.4449127031908489,0.9728629579375848,0.9486521181001284,0.6086587436332768,0.027137042062415198,0.5550872968091511,0.051347881899871634
0.8498899340629578,0.692822966507177,0.44431065623118604,0.9728629579375848,0.9485861182519281,0.6084005091217649,0.027137042062415198,0.555689343768814,0.05141388174807198
0.8499130010604858,0.6925039872408294,0.44370860927152317,0.9728629579375848,0.9485199485199485,0.6081424936386769,0.027137042062415198,0.5562913907284768,0.05148005148005148
0.8501024842262268,0.6921850079744817,0.44310656231186035,0.9728629579375848,0.9484536082474226,0.6078846969054684,0.027137042062415198,0.5568934376881397,0.05154639175257732
0.8508912324905396,0.691866028708134,0.4425045153521975,0.9728629579375848,0.9483870967741935,0.6076271186440678,0.027137042062415198,0.5574954846478025,0.05161290322580645
0.851042628288269,0.6915470494417862,0.4419024683925346,0.9728629579375848,0.9483204134366925,0.6073697585768743,0.027137042062415198,0.5580975316074653,0.05167958656330749
0.8510439395904541,0.6912280701754386,0.44130042143287174,0.9728629579375848,0.9482535575679172,0.607112616426757,0.027137042062415198,0.5586995785671283,0.0517464424320828
0.8515015244483948,0.6909090909090909,0.4406983744732089,0.9728629579375848,0.9481865284974094,0.6068556919170546,0.027137042062415198,0.5593016255267911,0.05181347150259067
0.8515657186508179,0.6912280701754386,0.4406983744732089,0.9735413839891451,0.9494163424124513,0.6070219966159053,0.026458616010854818,0.5593016255267911,0.05058365758754864
0.851925790309906,0.6909090909090909,0.44009632751354605,0.9735413839891451,0.9493506493506494,0.6067653276955602,0.026458616010854818,0.5599036724864539,0.05064935064935065
0.8520464897155762,0.6905901116427432,0.4394942805538832,0.9735413839891451,0.9492847854356307,0.606508875739645,0.026458616010854818,0.5605057194461168,0.05071521456436931
0.8521847128868103,0.6902711323763955,0.43889223359422036,0.9735413839891451,0.94921875,0.6062526404731728,0.026458616010854818,0.5611077664057796,0.05078125
0.8522741198539734,0.6905901116427432,0.43889223359422036,0.9742198100407056,0.9504563233376793,0.606418918918919,0.025780189959294438,0.5611077664057796,0.04954367666232073
0.8530377149581909,0.6909090909090909,0.43889223359422036,0.9748982360922659,0.9516971279373369,0.6065850569860701,0.025101763907734057,0.5611077664057796,0.048302872062663184
0.8530533313751221,0.6905901116427432,0.4382901866345575,0.9748982360922659,0.9516339869281045,0.6063291139240506,0.025101763907734057,0.5617098133654425,0.048366013071895426
0.8531352877616882,0.6902711323763955,0.4376881396748946,0.9748982360922659,0.9515706806282722,0.6060733867566428,0.025101763907734057,0.5623118603251054,0.04842931937172775
0.8534196019172668,0.6899521531100479,0.4370860927152318,0.9748982360922659,0.9515072083879423,0.6058178752107926,0.025101763907734057,0.5629139072847682,0.04849279161205767
0.8534509539604187,0.6896331738437002,0.43648404575556893,0.9748982360922659,0.9514435695538058,0.6055625790139064,0.025101763907734057,0.563515954244431,0.048556430446194225
0.8535135984420776,0.6893141945773524,0.43588199879590606,0.9748982360922659,0.9513797634691196,0.6053074978938501,0.025101763907734057,0.5641180012040939,0.04862023653088042
0.8541364073753357,0.6896331738437002,0.43588199879590606,0.9755766621438263,0.9526315789473684,0.6054736842105263,0.024423337856173677,0.5641180012040939,0.04736842105263158
0.8546766638755798,0.6893141945773524,0.43527995183624324,0.9755766621438263,0.9525691699604744,0.6052188552188552,0.024423337856173677,0.5647200481637568,0.04743083003952569
0.8548582792282104,0.6889952153110048,0.43467790487658037,0.9755766621438263,0.9525065963060686,0.6049642406394615,0.024423337856173677,0.5653220951234196,0.047493403693931395
0.856259822845459,0.6886762360446571,0.4340758579169175,0.9755766621438263,0.952443857331572,0.6047098402018503,0.024423337856173677,0.5659241420830825,0.047556142668428
0.8562766909599304,0.6883572567783094,0.4334738109572547,0.9755766621438263,0.9523809523809523,0.6044556536359815,0.024423337856173677,0.5665261890427453,0.047619047619047616
0.8563349843025208,0.6880382775119617,0.4328717639975918,0.9755766621438263,0.952317880794702,0.6042016806722689,0.024423337856173677,0.5671282360024081,0.04768211920529802
0.8566156029701233,0.6877192982456141,0.43226971703792894,0.9755766621438263,0.9522546419098143,0.6039479210415791,0.024423337856173677,0.5677302829620711,0.04774535809018567
0.8566168546676636,0.6874003189792663,0.4316676700782661,0.9755766621438263,0.952191235059761,0.6036943744752309,0.024423337856173677,0.5683323299217339,0.04780876494023904
0.8570273518562317,0.6870813397129186,0.43106562311860325,0.9755766621438263,0.9521276595744681,0.6034410407049937,0.024423337856173677,0.5689343768813967,0.047872340425531915
0.8570771217346191,0.686762360446571,0.4304635761589404,0.9755766621438263,0.952063914780293,0.6031879194630873,0.024423337856173677,0.5695364238410596,0.047936085219707054
0.8576790690422058,0.6864433811802233,0.42986152919927756,0.9755766621438263,0.952,0.6029350104821803,0.024423337856173677,0.5701384708007224,0.048
0.8579331636428833,0.6861244019138756,0.4292594822396147,0.9755766621438263,0.951935914552737,0.6026823134953898,0.024423337856173677,0.5707405177603853,0.04806408544726302
